datetime,latitude,longitude,heading,signalLevel,noiseLevel,frequency,channel,rxbitrate,txbitrate,txpower,channelWidth,connected,syncing
2026-02-11T16-08-16,0.0,0.0,-155.0625,None,None,None,None,None,None,None,None,False,False
2026-02-11T16-08-24,0.0,0.0,-155.0625,None,None,None,None,None,None,None,None,False,False
