datetime,latitude,longitude,heading,signalLevel,noiseLevel,frequency,channel,rxbitrate,txbitrate,txpower,channelWidth,connected,syncing
2026-02-25T14-14-10,0.0,0.0,0.0,None,None,None,None,None,None,None,None,False,False
